facteur,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA
composante,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-12-31,2.624292847154067,-5.920693120141408,2.6756790546610776,-1.4639380896389533,3.1342979609237442,2.020763080855824,2.0280403926215613,-0.15697403824963038,2.040639654625321,2.3486993771110845,-0.47372308552712106,-0.5102455237948768,1.7131649951575991,-1.4257691572696238,0.17548672342386812,-0.8182195348438414,-0.2560950967933436,2.716882598511614,-4.3070064623364,1.1430433671539777,-4.008053451418379,2.3736947064926075,0.858651639561359,-2.930878554702844,-2.9262940953115946,1.3784031225327584,0.049518411294397,-0.8048063013765865,-0.10030768075975494,1.1649600518678966,0.7445813860559716,0.6347103875294351,0.8300164102612952,0.10991688286640339,-0.1479575925197296,-0.4070482938236318,0.2836039732080866,1.7391106819542843,0.40762261230333563,5.1592036117578415,3.2498380223539853,-4.262773540136168,0.19279098893784197,-2.010547528821096,0.9743623386835616,-2.090921902020899,-5.464718153675478,0.8832429260306329,-2.0519492141071844,-0.7944696875911555,-0.4462416031076668,1.7515540547690995,-0.9086274143970703,-2.2555138588767654,0.20711976676175034,0.6173517855264112,-5.126917612812721,0.6996099695146335,6.165579524078659,3.7234764086679095,2.8542943370730156,2.145813464527033,0.14299624990225238,-1.008886053744555,-0.17241989030593938,-2.0732246558047067,0.38346640850168895,0.18882496756887973,0.6707452111426193,-2.373076391629054,-2.285361018198428,-0.07213632126440668,-1.067804419436049,1.4766095822854128,0.37625588069764393,1.0017812596490352,-6.23422099552557,-2.4609083142748207,1.7847285184882646,1.152196725665421,0.5058958233767067,0.035372361828192686,-5.126349693806836,0.34524377650773613,0.9079829945179373,2.3251268133691174,1.6629053056348786,-1.237185900521142,-0.9658473506586411,-0.199426686398839,-1.4710483686211944,4.63411726432381,0.9234827104747794,0.24703980106146914,-1.43004613268172,-0.3489005187227027,-0.03142686116916772,-0.17504468762939301
1982-01-31,-12.27760769824028,-12.200930105572777,4.553677370796571,-3.161880881263625,-0.6318628761435668,-1.214068576936077,1.0547659617323026,0.4901883039185361,-2.6184027288529457,-1.3462413602700698,-0.20900658462353702,-2.331392680426168,1.9438882417551513,2.3847235833525757,-0.8244375906781226,0.16770751835734227,-1.9557172718134033,1.8411266604573615,5.961584177979972,-0.9948423044393009,-2.911929072485064,1.001733103363918,0.296575511813981,3.0418262324520224,-1.692284068853309,0.1982430524546504,-0.4979471850438407,-2.612854704965028,-2.2757987418648433,-1.1254178994417545,-2.859436336868861,-1.8490529705932222,1.096109062462253,-0.8578258563149008,0.17778277322986702,0.15950607217314391,-0.5650560705588201,0.5429874506789041,-0.9838719321263364,11.2133371021345,0.9772886019544158,-4.6623358790375855,5.939222804895451,-4.604240308721888,2.2107668892438364,-3.606713693483419,-5.5133679399542865,1.2490211999382903,-3.1769109472735506,1.3342701425433803,-1.7556055682314107,-0.9034872077771335,-2.630360128371707,-2.2108343852079866,-1.1359899389941932,2.434681202670023,-9.274394296839947,0.20775767326331035,5.088016912668448,4.883685655410215,-1.9519224535241224,0.8006485879708468,3.577052257298387,-0.7974458223458563,-0.9182974610329668,-0.9373462586231296,-1.7164624284083487,0.27990787916668153,-0.8140483895177896,-0.49702642658605417,1.2634140237398532,1.4044755578655055,-0.3465247276948888,-0.19387053514915928,0.7109069163447976,0.3926607513654604,21.437172175777473,-8.592053891753432,-0.7627716633539925,-0.5555418127878851,0.23422844740779244,2.467833713510637,2.4182625188064972,0.5105888067073903,-0.22269678726099715,-1.7084813606626992,3.6405396168511177,1.7176036207810266,-2.528236634101696,-0.6338338556701303,0.3159045586348486,-1.0824794603470587,-0.3910229152320834,0.6377316571544716,-1.3957023813191243,-0.8729689468073276,-0.8188819026614409,-0.5287870915157374
1982-02-28,7.614509535536311,-6.239864019752631,2.921640778656341,5.644092900706248,-3.053030101447986,-2.816834297138493,-0.798544332960092,1.5383273310369854,2.8895301028185227,1.5835780392742234,0.4702855597746383,-1.5316116170854022,0.8671289406163748,-1.339428515978068,-0.427012905882196,-0.8461739171361777,-1.42974745415497,-1.7176619390356884,-2.3252771949592654,0.8683995188955327,-2.4803508954720397,-5.501103821445325,-1.8425019290616564,-1.9041843241438678,-2.8014787422653673,1.4300688282612188,0.8207770224906644,-0.7874483439962314,-0.019491140700244235,0.23707878481336903,0.39115586073722763,0.13378401952259045,0.5096205878894926,-0.41576332788798387,-0.14381290292718749,0.43395332189996244,-0.5974018085002699,-0.6749794112693112,1.005161841728828,10.089525889797592,4.489124263624012,1.1018081599719936,-3.925935397975885,3.9528296316912157,-0.6288922132433695,0.28361269873215117,-0.1984852792754488,-2.366824409052051,-1.4927738817820404,-2.522295823915072,-0.4596047929190014,3.9250009413017493,-2.3514469148751935,0.06407229918340207,-0.2151323391640317,2.461984136607872,-10.616704530740696,-2.3217352423395865,-2.1973975249563837,4.973234777340974,-4.653989433351188,-1.8555540878750947,-1.6811854073648425,3.5050862289362423,1.3895366544871879,2.2150633568733658,0.003030340517259784,-0.8063695981132912,2.0575154669551416,-0.079147137759905,-0.31400107612762296,-0.6256524208384969,-1.1874138213653145,0.01302109877084008,-0.9294259861173689,0.37030367690112787,14.011000054372893,-2.827057659880743,0.34069684083191515,-0.772348889130326,-0.10859811241969819,-0.9933087701947709,-4.307226624741212,-2.0498006574944676,1.021939245711898,1.9077279936104963,0.4331989889701583,-0.9937866805132012,1.2116753187834701,2.638311442623603,1.6259530600580634,1.7643610495289186,0.2935257788875729,-0.41203218086743554,-1.5356911823197323,-1.2836296089842665,0.0387718853022093,0.25779204891457214
1982-03-31,14.442846043419895,-7.830472333320441,0.6245824547793559,8.6324174407688,1.0194742675559525,3.7592017895458834,-2.656941722712778,2.3003999031961078,-3.2323884330438326,-0.23789214244360812,0.33612615548237945,1.6802325762148917,1.663390096666151,1.0093367130153983,1.015258083352325,0.13624105027944883,1.3694736165918244,-1.224273085668243,1.4961949957273228,0.2494098519802567,-1.1603752161783587,-1.501729363026443,0.3486196004895045,1.1029843047472676,-1.3858092194342213,-3.783506193517029,-0.9160439631775068,1.0224091269756852,-2.0038949368028263,-2.686011788024367,-1.339092628020116,-0.07224653443334354,2.104826464900221,-1.1045079575223966,0.49316839610719887,1.580386692570613,-1.095367239892102,-0.09767797186813192,-0.34974993860475606,25.47281402312406,8.388563542128267,-2.133540989103171,0.5234667037777534,2.404386865862006,0.22990594234647757,-0.6273605126505051,-2.368063563642165,1.3988298821179321,-0.5389426119532291,0.569107463006023,-0.744302003375964,3.7183993707743555,-1.68628196673665,0.7110452291263089,2.284889183206452,-1.0150209112497086,-21.675850113363694,-8.037298004167571,-2.9494413555941654,2.772684184654614,-3.4856578405961782,0.4002285452017744,-1.0464777334014148,1.915238531726334,1.2121735008960097,-1.0652369307986425,-3.6074210870861094,1.4856880918084499,-0.7422843564870308,-1.8399558703195362,-0.8923117807301943,-0.5677735658524762,0.1762604395572732,1.53863922114624,0.6883100763082323,1.2150560563011827,22.37171400458742,1.3163121352921905,-0.21926190388993747,-5.969937326895922,1.2407472916728484,-1.3006658713657024,-1.5857751423497104,0.6182439566620833,-0.5786904991086776,-3.32263564474875,-0.092475350955391,-2.0553456281483027,-0.9752599156422738,1.3476754578808985,-0.1325202957937793,0.7454313768837718,-0.027684563210423674,3.082071283875954,-0.5556262359864167,-0.30639232420488505,0.8358724530628532,0.5773930920918863
1982-04-30,13.357754957936779,-9.246187079208122,-3.3251838415321386,5.196223933334274,2.3048220049231207,-1.2865426870484145,2.6327667304880515,2.3294674167228018,0.5469080148114173,-1.508754760813471,0.5931309812088176,-1.8385195993070578,-1.3178578427967353,0.16067722047157118,0.8485674793588331,-0.3270559075957315,1.2709791134310542,-0.8974926820116845,5.019109031081202,-0.9472342887225593,-1.5310568094917583,-3.2863210490753225,2.004937039493542,-4.174074011676419,-3.444338123202551,1.0373332181854686,-0.340054951815387,0.20867539963407059,0.6185500805363412,-0.5975770080348506,2.766907337213382,-0.7348992972090066,0.9359960009110019,-1.7126738332938107,0.9337619424126934,-1.8395720214280917,1.7574789979999577,-0.14850254811030542,0.2833944702647249,7.759511143284215,11.343283588284827,4.1148520195016784,-0.7773654317412168,3.091231100113509,-1.2977026024909408,-2.719148433640549,-2.64126792099456,1.4126353561736418,-1.3726721683368528,0.6601559116757315,-1.2696823758275873,0.9788202157299065,-0.20437794930168304,-1.81002509132577,-0.4531871517798078,2.0374213036791513,-19.841518229985997,-9.041728910712841,0.4943462010887451,1.185844818185749,0.3662461987759728,2.5510954895371243,3.957114692501046,-3.008341199375825,-0.45667422807833646,-4.268444212080527,0.7239064248433662,0.8498123479680558,3.0195080309374474,1.2683113147935967,1.0967641974000064,-1.0206704504436634,-0.9597443011046647,-1.0998075407250787,0.5031254703327745,1.347128730015777,10.905036672371104,7.086010005509676,-1.5464265806790347,-3.1457921977597416,-1.4149492882273451,-3.4556339594754544,-2.2264710491426785,-3.017092592999126,2.474684646525892,0.06981241385752542,3.1948934908244793,1.571500401290716,-1.1072749128731245,-1.0484883076479181,0.631673529951484,-1.3360919027933282,-1.3110958393192829,0.21886224592982984,-0.8752258685473463,0.005687895928620182,-0.43132404145730474,-1.5614784180863306
1982-05-31,-7.0174191199698885,-12.671895075174422,-5.2271300746464195,-0.40104134498461647,-1.9509667238026618,-3.0840055498732286,1.1337667858682066,-1.994231409873362,-3.19888729549091,-0.5146281642926512,0.9327716962852706,-0.16067869031273418,2.3882853805229383,-1.5796057160456731,-1.0145847334131082,-0.5981656146936258,1.2612676035795285,0.30778862166622223,1.7869947069533716,0.8772322679181589,1.6486612921317727,3.3467514771470603,-3.0365913384092194,3.470449838577596,-0.07422420547238413,-0.76349907009018,0.23171398914461006,-1.0822956587847956,-0.912469744521383,1.1382974428490074,-1.8397355314708417,0.21078546865288522,0.6512972625050661,0.4295938530845601,0.5730051444134792,1.6733983517876028,-0.056288745464284924,-0.9907741463123085,-0.28399288106409926,-13.949843660029899,6.088305702125371,8.415593092967347,2.1426485270958,-0.06992742747410026,-0.5602683087006151,-1.567795769328365,-4.258031467481407,-1.7726499174003671,-2.095796516582729,-1.3818000790297553,-1.9527211623774374,1.435716761739818,0.010145993341987953,0.37978422205119566,-0.9536361514241887,2.597412270250427,8.437443480557997,-6.522370381261094,3.2798640511378374,0.04123456158585738,2.885732767725267,1.0012134632049312,0.7110470380900368,0.17702606369059937,1.3569601620692768,-1.4508963463969609,-2.6292157340188598,1.2867166013048925,2.7292074529042925,1.4055887007814558,-1.0182013677560255,-0.44474876040239875,0.3240080500247101,0.8869074315216559,-0.6709316489607838,1.099933134521043,6.55279185189899,5.642737472200618,0.4430159893464436,0.2373268155340931,1.879884439914643,-0.36402231814158464,-0.9887536969836431,3.3816071392087634,0.9409454591873039,-3.4500547942294473,2.8516209777540316,0.1369557248578498,-1.6564801013965993,-1.2508452894495443,-0.7893250451595378,0.17597255303842596,-0.2697930747090751,-2.297680231210869,0.012933471109851082,-0.959693234186381,-1.2581649753449342,0.12399180076188737
1982-06-30,-7.075368241912307,-15.828800734771793,0.6620950262027131,-0.7380912150314718,0.28045440056580123,0.2589220182546542,2.6450016373642775,-0.7997201316471152,2.2092211551484384,0.3241234352978257,-1.638084061729997,-1.6551104861219192,0.47156254270377423,-0.2589184210183986,-0.4772896854837529,-2.0810162524667812,0.9729508351308107,-0.5145386332996801,-1.3998384166253803,2.0316851302654295,0.8507455623555038,0.6191637451165839,-0.805355796395968,-1.4977565976917309,-0.8705560113115159,2.502083784560158,-0.9412264093689803,-1.6353548083274099,1.2499310662459933,2.6756774990773553,0.22429253821555517,0.8611825445017088,-0.7714360858717864,-0.7776846959414508,1.2679156041704776,-1.7003279773351367,1.9742549012512312,-1.1137160041782121,0.38406320074880856,1.4037732354163865,6.572394867373453,3.2695558346720235,6.164748350032347,-0.6296910694219368,3.011924188666199,-2.5563499600836184,-2.6581812899649586,2.873758767210875,-0.542606219035039,1.1317075114148762,0.5627464557293496,0.184619181715315,-2.674544106335177,0.04011024426598508,0.8562648225811971,0.02009087037537185,21.637227178585768,-5.5796348792482675,1.778734455019963,0.08393930393850184,-2.783501523122405,-2.7383801212927317,-4.995041771311028,3.8735367130387344,2.58163402957758,0.4656408671145799,-2.9941163631857877,1.9896604588237674,0.4025101516489951,-1.6912000745968403,-0.6488948958475034,0.4932480755636109,0.6396877321137016,0.07623195826783848,0.9568430075109869,-0.11089897367090003,0.8934912929369717,5.316777762500408,1.3699401677620535,4.633944904566184,-1.8877941817603132,-1.983241514650102,-2.949622803465971,-1.5479192935459152,0.798009712120761,0.6794889785554407,3.3909771898567866,-2.0849668749676646,1.8744109169336471,0.15179125266617205,0.9190080823978886,0.4624318997108655,-2.12199513350783,-1.4451198192592931,1.2509967462170009,-1.851081732713265,-0.7507356617009507,0.08466994969307055
1982-07-31,1.2740402962067958,-13.210423309582211,5.048780137768849,2.9494569405357183,-1.9956622715014796,3.5004313489418846,1.3304018930430628,-1.2337264952593954,-0.7448116343028307,-2.208486337775731,1.3750374451533205,-1.2899979775632562,0.2768996575907602,0.27525040127677325,0.37734844146203217,0.01889388827939522,-0.5003660587658634,-1.4666105321909155,-3.892161992622661,1.022137912038367,-1.1397504699835865,5.525760576573341,1.7092582586576837,3.4245842231564616,1.3840705795438988,-3.059120233246281,0.08223193212383252,0.8101498360597658,-0.08084520846519382,1.4596566710774237,-1.0479520942661533,-0.9065966666446298,0.5744738634206695,-0.4626128629297303,0.51791821083918,1.7215327807627956,-0.4271734012660173,-0.9334496678446933,-0.5692757540692754,-1.4757183530187836,8.958285189116998,4.979894088528276,-2.0865388177768986,0.8840921514409101,-0.02950720952768878,-0.6230330600555988,-0.46057499345614117,-1.9183607002330452,-0.7453674847266961,-1.5966489211405281,1.5740276656626657,1.4609985860759402,-3.3576673412723688,0.4848105698978422,-0.38115551031051925,0.1936220313913131,10.164703935434707,-4.887839869624838,-0.21471785330906523,0.716749060696249,-2.773372826822486,-2.6040927085010517,-0.17625405705736033,-0.3203115212847346,-0.1954171296180306,-2.7481720489126014,1.925959100254116,-2.0437330585794693,-0.17790215000957307,-0.13355326027109896,1.8019687416892147,1.8766806997332797,-1.4547290362730099,-0.0945336152277278,0.34608357395530787,-0.09697784713065526,21.131219948853982,1.859511359785568,2.8320580237816304,-0.02502477946357021,0.12302552436283991,2.533894966504845,1.724283671845976,-0.7515783631678905,0.29275398255312035,-3.3656365584940215,2.25659819323168,2.432604570642629,-1.5837101368232775,-1.6414549277433745,1.070707284660391,-0.3575166997384834,1.7347413666417708,-0.2787766479654717,0.34892270394263164,-1.2577889475233517,-1.2839696740255508,-0.15561705266187636
1982-08-31,13.055587694677147,-11.63303940921201,3.3997444427496526,5.131841533923285,0.18976194092353296,-2.1225192936331148,-0.13169115674063567,-0.883805625728663,0.6665012206178359,2.5630926594884182,-1.0663225402725214,1.544077715669641,1.3129783369511583,-1.8315471358494428,0.8523133679340058,-0.2823726489750066,0.9758285252183687,-0.9273799343570653,-3.128618394454441,3.4771587160688995,2.475411672330622,-3.934945118505597,-0.888321903527948,-4.114506702969325,-1.0556511132201805,-1.017458535786175,-0.4466053357197049,0.5780370962946281,0.8788583122904878,0.38560402119209863,0.6762312941865026,-0.5257446782658372,0.6868636154161412,-1.2913782540696903,0.47269942766769285,-0.2735152424692466,1.3319353014798454,-1.403989206743825,-0.6319458701971973,11.360930660757495,6.3251044323466195,0.7347941254677298,0.9674174590051302,-3.4563964621428984,1.0474756317689495,0.754590687755397,-0.17331860407090383,-2.411615258427303,1.0955116553033402,-2.375235415505252,-1.394774209016912,2.3979397365916006,0.6898663619063143,-1.6479623359883258,-1.859122948703945,2.295608013014109,1.3203900172096976,-3.013579312705399,5.2063438312748955,0.4764943509192031,5.4572684887514935,3.4439145273530083,4.895621310458549,-2.592155623889649,-0.4660908222212627,-2.9044666034441557,1.2870344770195998,-0.27837999620147813,-1.496916035140665,-2.0518888222364136,-0.6114252579126899,-0.2290507959435545,-1.0012387014312232,-0.10189058503048558,-1.111585756858432,-0.0685696450476152,5.870032514253843,8.534813421763605,2.8895312564082074,0.5880559178279052,1.520685324578673,-0.6648545487542898,-3.790292343199139,-3.705331913527725,0.7383717367977707,1.3269636827303306,0.017744674434874295,-1.126699384644502,0.022333292397432664,1.6292727793466677,1.3796888913822343,-0.8487313341516409,-1.954902649684613,-1.5577965399681357,-0.03744009161011487,-2.551878173291601,1.520324296439443,1.467196443570365
1982-09-30,14.211800360351818,-0.8089433088408117,-0.3170125881987204,4.96238982383671,-5.435102021923195,-3.6640816754210825,1.8147736994486612,-2.3360831818449665,-1.7675443120375167,-2.7729264894103705,0.8759194718917663,-1.7506283746408298,0.04035536301879538,0.41993870605487654,0.9771925988199627,-0.6279184910252664,0.18595694141740485,1.7545694850893265,-9.503588710366584,-1.3037428099468351,-3.6291083996329947,-0.6417526173210416,-2.822845639373963,2.7734480703992785,-0.1942890162656569,-2.075204148719899,-1.6573270014976462,-0.08433711076531082,0.4813092356133293,-0.4432632906600435,-0.05657557543989574,-0.04199980905678534,0.7957350663663094,0.8333356055215313,-0.45646407069280087,1.525154700534703,-0.3633524120712737,-0.570042412400047,-0.14127610820718844,13.463461462173994,5.541434998946101,0.20198726727993283,4.184273911294321,-3.506202674576578,2.1998081038542368,-1.055381477475531,-0.28570577694133736,1.7976236004129154,2.3675939749616504,0.06904712853908854,-2.1610465001895522,1.9691731263524246,0.8997205412229257,-1.117962468021095,0.7434872949934691,0.4255545946539191,2.2036179300214145,-5.947947156527576,-5.441534839306506,0.9167982453587654,1.8197753814637794,1.5199703867653431,0.39581722674378417,2.3869210615685192,4.303359863305931,2.1449940975688135,1.8883596015183624,-2.244109167553228,-1.3489114732049576,-1.0887899219254091,0.22568528137057342,-0.6934666355091513,-1.8387221578874688,0.3462545888174174,-1.14814760366042,-0.2900621760269761,7.477475471212086,6.349401806150418,-2.4256118826293847,1.39856898167093,-0.14915632796067907,3.0687589333765435,1.0450306408228391,1.7902505316881094,0.0002628648171972415,-3.0330509350205594,1.1798395158343837,-1.1987554374549088,-3.188472459425386,-0.291833565886328,-0.41289068537714285,-0.4302328477754962,2.4889908792334015,-1.4356943087772318,-2.071987679891435,-0.5001563293711416,0.2942553321900696,1.026896798686104
1982-10-31,13.670430196954076,-5.466197257747571,-1.6738687461881328,-2.216723842453998,5.259282761257124,2.0229304715040453,-2.4345945940994573,-4.110191155684432,2.254156422817357,-0.6472475506746274,-2.4395890048537257,-1.6986596129696527,2.5938747322305007,-0.552614561856285,-1.6027896960556165,-0.09008593629226341,-0.11997361958734495,1.6600759654623094,4.780826534509494,-1.150504979787215,0.7749614622906377,-2.0260250468378076,1.3416626851906643,-1.6595429745159722,-2.3545669555873507,2.6636305399700384,-0.04208935456154496,-1.3459520683324244,0.04284076947986815,1.1001638328207854,-0.31566628504055105,-2.1497189078378276,0.23997538046743055,-2.0335585480574636,0.642851304756087,0.5859749886076533,0.3181968521355187,-1.4588361540710646,-1.4917198213604004,-20.713946673811044,7.715277623248785,12.082169821275174,-5.903781797270275,5.1801933404889215,-3.820873367512374,1.200303629040603,0.3887070752233957,-2.3497408052835334,0.8652599888827702,-1.2571001740632128,2.426769462011257,0.84318520668738,-2.314241723281322,0.3110702167850016,0.34465497641998744,0.39830883770882897,13.654099743105785,-1.870554118581165,-5.470872253246252,2.7464342440076805,-1.227379396870851,-3.4977481247661992,-3.634701446925173,-0.8159660204829269,-1.1369982108217085,0.5779028825275808,-0.5376235989157144,1.568710808105711,0.10126019461430676,1.0274970513776787,1.8464731529376546,0.8693468966334192,-0.8666658543002339,-0.8206291707678126,-2.5220640736788416,-0.16609585911168792,-13.389150439750647,12.709414581490973,-1.40961865038658,2.758144132582282,1.3299570699109768,-1.0854038671147375,-5.532040070364058,-0.8162637143925663,0.676982587862864,0.4918732205337609,1.0060472323623966,1.9378212335422593,1.629140105429388,-0.49603790305544654,1.4752188423719594,0.6369802446110294,-0.15296115105332167,-1.0190564705239646,-0.32928173960272583,-0.14505323341849305,0.6698841833901558,-1.232916554369665
1982-11-30,14.378854707379412,5.904500771700961,-3.821505038255278,0.2253383797062546,-6.120521939201567,1.8120959631722593,2.5401402927383843,-4.89057368395447,0.5824833528887878,-2.310267226805522,1.4292843894508047,-1.6959899274859165,1.5358858389870267,0.2569609655122608,-0.6581514700442346,-0.3922374885158866,-0.415683661907937,-0.8329172060576936,7.523562212162058,0.08235793147417067,4.443417418554256,1.3168905479437474,0.7698294781564562,1.0533350040346507,0.3373480087165184,-1.5070049037824533,0.033451023924606756,-2.4103956809437372,0.688039410962506,1.8998962728019897,0.635900229846262,0.7554309941846098,0.13240580717032496,0.4966518861668995,-0.31176484061675797,0.44484468165042496,-0.6784735314257688,1.5471522176412087,2.2887651200309866,-14.30194643663853,1.3575708048095887,4.821827625009476,6.527920322023387,-1.9556373957866724,1.16201665837331,-1.3329141097326542,-0.0394879715919804,3.229949214882462,2.3625185416327183,2.3634215420488407,-1.2160461312186441,1.6870202667664542,-0.05778060492834421,0.7694638895260878,0.6069605017143758,-0.13183693316438738,2.0771170502445817,-1.48502752942669,-3.9265924765137097,1.9613812387549012,0.4997594197853732,-3.1832989248131125,-0.6561343368836092,-1.7861606462145148,-3.849305852454683,-1.5271383277454245,-1.4170564647265478,0.6491182310195145,0.5547610364770806,-0.4525999655556373,-1.4456651719612377,0.29721796054068933,-0.45345446471987433,-0.21094815925399688,-2.0004277211545225,-0.8309247678809432,-0.5629011079754905,6.351219914193661,-0.23499829139357722,1.7084516819109008,-0.22987980322576865,0.7770446013792988,-0.24689682368722296,4.397351410870019,-1.0679847219076057,-3.1227610724772226,-0.7072606677102216,-1.4319272009040356,0.0245353673880991,-0.7359387515842314,-0.08333290061197222,-0.047501335552466814,0.100315211423875,-1.2604694619907837,0.0160305814958256,-2.287150033556942,0.7611507998910443,-0.47716099810349855
1982-12-31,-4.011556531381528,1.1311651931628421,-2.133852243016942,-4.73758741404269,-7.889271090104808,-0.8071231879334083,0.6509961549982108,-2.386924682884129,-0.5202350054667472,-1.45737573138269,-4.3694821131213635,-1.2860797511862176,1.561680375403538,-0.6727325915059684,1.7822299831643624,-0.09315838527744472,-0.6695365355702828,-0.6514517348027906,1.686453009254472,4.555220269831329,2.59367179044393,0.2801534593090729,-1.2501753993372522,-3.718023790481709,1.6171473151270932,-0.20463436434565216,0.4458735480521811,0.696632263239457,-2.421016715861869,1.1530480143154838,-0.8092647103756853,0.15067660230113314,0.4638922936138257,-0.4921549508132439,0.5890039282350084,-0.04902191220778063,2.1685477189336035,0.30750349056577225,-0.34303048362514943,-11.4525581602114,-0.2502997942024739,4.5931044263485505,0.9977679583976456,-0.5836040707817313,1.4346968424182414,1.0199357932119508,2.1685213166869954,-1.6366825909881337,2.186511542678016,-0.3727205390947773,-1.1050728211574714,-0.0942477418598237,-0.05656042905094366,-2.2613588747920743,-1.5506626321577377,2.0829757641011586,-4.093779196783339,-4.259918148250075,-1.6595448275753255,1.524740946973704,5.290417578682731,3.3381734288230613,3.478769380843911,0.943232174038637,0.953754590727925,0.5342304093140359,1.6938287003339887,-0.5528022940682249,-0.9626330744024739,-0.6316891004404831,0.39663223552644666,1.5077647514752421,-0.8345517056107641,0.5290358799142503,1.1333162921462738,1.6438650987201904,5.4153253714603755,3.6946490388745055,1.1222076521873336,3.2887951914429316,-3.5623329630368796,-1.1204694901859447,3.4757844839338854,2.115824782267745,1.8220847702520442,5.069453345181864,2.5233939062703303,-0.5453250458816181,-0.7878343585265541,-0.6006239598465631,0.9220789818774938,1.1620234393442819,1.2118009575383812,-0.9193884847315082,-1.1376249487921501,-1.247185337161628,0.10594994960841986,0.21955647682223217
1983-01-31,16.023234530996262,7.310086567280332,-0.1585662312108374,1.2038739478162856,-8.298616853722093,3.0248252160188573,0.070909942255891,-0.38877746782775224,-3.032535027595445,0.9909484181129897,-3.4651414589137337,1.4240929841212904,0.346136793649646,1.0203951778058065,-1.8041141200025708,0.12214606013153351,0.5361413167890038,-1.1973454344740566,7.635230664286078,0.22880289394413467,-0.9904076021403131,2.772226564653835,0.15369868597054356,2.066794572577708,2.444475377224031,-1.2071952340246184,-0.00884276599980958,0.41628902703189546,0.927331929503121,0.8204940661781714,1.5012633368184338,-0.8797554778472241,-0.471321090285984,-0.19797851810858233,0.7513100389192903,-0.5811581382248588,0.955714658002721,-0.08043764309579793,0.6665258950061547,0.10962421409557674,-0.24813078135491345,0.808321191525539,-0.5354982360968061,-3.7721728745407566,-1.448224685768062,1.3220139111729141,1.9106683402562146,-4.333008332186809,1.262427434255804,0.49558214046708615,0.7317397709290125,-0.150284843353231,-0.9528400333185367,-0.13655842679972985,-2.0252184754162577,0.4058077828392258,-9.533745420797887,-4.116775190606207,-1.3585076930811393,2.9738391035901146,5.109099088106624,2.171215646853245,-0.21072394085965146,-1.9590013535388138,1.5445504398086312,2.0296145395248053,-1.0783608868486918,0.34609690459274794,1.380405233908857,0.5351795143720314,0.1467183749674316,-0.10830324855321613,-0.5983918965925525,0.7457300672288404,-0.4587905786780402,0.320668094086522,11.3282309089965,2.0263177396403127,4.266263338091674,2.622820086240515,1.7736021706822025,0.8969728367619707,2.6751633189587354,1.6537278978515682,-1.3876350152115595,-3.069691756486216,-1.3997173088029928,1.7931875446717587,1.7758335184024236,0.7773288357319074,0.5705757301555398,0.7539043562664328,-1.4005214350997028,0.8879011595758958,-1.1542520800872793,-1.0019193378106561,1.1074056848401805,-0.48311222930960374
