,model,MKT,SMB,HML,RMW,CMA
2012-11-30,SC-SVR-GAS-SKT,0.1744489353402065,-0.3000000000000052,3.817113886817703e-15,0.2601465924008234,0.8654044722589843
2012-12-31,SC-SVR-GAS-SKT,0.2141415561620468,-0.29999999999999,0.22043899469237616,0.5812209590791045,0.28419849006646025
2013-01-31,SC-SVR-GAS-SKT,0.8226880896302006,-0.15245712975753783,-0.14754287024246213,0.4773119103697994,1.7086185443262037e-17
2013-02-28,SC-SVR-GAS-SKT,0.12883759354539503,1.6011405922215715e-17,-0.3000000000000001,0.04467636020730579,1.1264860462473019
2013-03-31,SC-SVR-GAS-SKT,0.08372179734014039,1.2162782026598598,-0.291589766539052,-0.008410233460948026,5.298738765568536e-17
2013-04-30,SC-SVR-GAS-SKT,0.062372816502138884,0.16564633156036096,-0.29999999999971755,5.701010519367983e-14,1.0719808519374738
2013-05-31,SC-SVR-GAS-SKT,0.11992534302115883,-0.3000000000176606,-7.448425641331152e-12,0.09550493022387717,1.0845697267663872
2013-06-30,SC-SVR-GAS-SKT,0.5445134611599401,-0.2017170714351496,-0.09828292856484991,0.7554865388400599,-1.4476350506782468e-16
2013-07-31,SC-SVR-GAS-SKT,0.3751323814956495,0.0,0.5982010515689259,0.3266665669354247,-0.30000000000000043
2013-08-31,SC-SVR-GAS-SKT,1.423547781981111e-16,-0.25795936545314513,0.0,-0.04204063454685485,1.2999999999999998
2013-09-30,SC-SVR-GAS-SKT,0.18117707453724965,-0.3,-1.662223654448253e-17,1.2165284066644135e-17,1.1188229254627502
2013-10-31,SC-SVR-GAS-SKT,-0.29999999999594296,0.1316084835181974,0.04629081831568812,1.3473670800717514e-12,1.1221006981612947
2013-11-30,SC-SVR-GAS-SKT,0.07261149398852497,-2.649559675764947e-13,-0.2999999999835284,0.06286753000086018,1.164520975994691
2013-12-31,SC-SVR-GAS-SKT,0.30778144242207767,0.9900689581209362,-0.29999999999999993,0.002149599456986227,2.6563143617056176e-17
2014-01-31,SC-SVR-GAS-SKT,-0.29999999973923613,5.236601246827599e-15,1.0213642458844194,0.27863575174984223,-1.5887151298094507e-13
2014-02-28,SC-SVR-GAS-SKT,0.056845555063678034,1.2431544449363228,-6.94277106118501e-18,1.4968229020019265e-17,-0.29999999999999993
2014-03-31,SC-SVR-GAS-SKT,0.011238833290949653,-6.591113885767544e-15,-0.30000000000000177,-1.1249577081153509e-16,1.2887611667090586
2014-04-30,SC-SVR-GAS-SKT,0.011238833290949582,-6.591113885767357e-15,-0.29999999999999327,-1.124957708115319e-16,1.2887611667090504
2014-05-31,SC-SVR-GAS-SKT,0.1955457800277471,-1.6682077534773652e-16,-0.2999999999999996,0.0009297671103261415,1.1035244528619355
2014-06-30,SC-SVR-GAS-SKT,-0.3000000000000002,1.1153497369404872,0.04839276946785002,0.13625749359166042,2.6327723879145187e-18
2014-07-31,SC-SVR-GAS-SKT,0.30449206552645414,-3.4370576182645484e-17,-0.30000000000000004,-2.625141203994259e-17,0.9955079344735462
2014-08-31,SC-SVR-GAS-SKT,0.408097184587505,-0.2999999999999999,-1.1400211469601894e-17,0.09825218763767551,0.7936506277748195
2014-09-30,SC-SVR-GAS-SKT,1.3,-0.3,0.0,0.0,5.551115123125783e-17
2014-10-31,SC-SVR-GAS-SKT,0.5690308098423381,-3.733747432318414e-17,-0.3000000000000003,0.7309691901576623,5.788197295982436e-19
2014-11-30,SC-SVR-GAS-SKT,0.21873954907574172,7.017943495618276e-17,-0.30000000000000004,0.20078915588520221,0.8804712950390556
2014-12-31,SC-SVR-GAS-SKT,-0.2466894738442144,-0.0035370726851865248,2.7209168177547558e-16,-0.04977345347059877,1.3
2015-01-31,SC-SVR-GAS-SKT,8.483439252733655e-18,0.9204050086478734,1.2988382522140895e-17,0.37959499135212676,-0.3000000000000001
2015-02-28,SC-SVR-GAS-SKT,0.3170461157037069,0.12547192431140325,-0.3000000000000005,0.3153030420912436,0.5421789178936463
2015-03-31,SC-SVR-GAS-SKT,0.0584718814573444,-1.4554294771210397e-16,-0.300000000000001,2.3079857227520658e-16,1.2415281185426599
2015-04-30,SC-SVR-GAS-SKT,-0.2999999999999999,7.37257477290143e-18,1.3,3.5543697882873086e-17,0.0
2015-05-31,SC-SVR-GAS-SKT,0.43130233516836236,-0.15224460639360127,-0.14775539360639864,0.22804545235094803,0.6406522124806895
2015-06-30,SC-SVR-GAS-SKT,0.0,-0.3,1.3000000000000003,-7.655291412611855e-17,-2.865500069077312e-17
2015-07-31,SC-SVR-GAS-SKT,0.19542112187182284,-8.744320552746594e-20,1.0207364913467498,0.08384238678142737,-0.30000000000000004
2015-08-31,SC-SVR-GAS-SKT,-0.02896124190242755,1.1411297575199862e-16,-0.23031801931944532,-0.040720738778126264,1.2999999999999994
2015-09-30,SC-SVR-GAS-SKT,0.11321516442611021,-0.04047030358660173,-0.2595296964133984,0.09198435887497868,1.0948004766989112
2015-10-31,SC-SVR-GAS-SKT,0.5334045608109844,-0.15656232230601766,-0.1434376776939821,0.7665954391890156,-3.3480856975742774e-19
2015-11-30,SC-SVR-GAS-SKT,0.2119985888030711,-0.3000000000000002,6.75579045292509e-19,0.0,1.088001411196929
2015-12-31,SC-SVR-GAS-SKT,0.0032193505462181585,0.14601772996931522,-0.2808029556734477,-0.01919704432655233,1.1507629194844669
2016-01-31,SC-SVR-GAS-SKT,0.13893608424660112,-0.030677747816398235,-0.2693222521834865,9.547298498921281e-15,1.1610639157536697
2016-02-29,SC-SVR-GAS-SKT,0.1448781575120851,0.02672239098033307,-0.29999999999576527,0.08222017315431833,1.046179278349348
2016-03-31,SC-SVR-GAS-SKT,0.24208144177855506,-0.01969259199441922,-0.2803074080055801,3.3488588157757696e-16,1.0579185582214439
2016-04-30,SC-SVR-GAS-SKT,0.8829630697199554,-0.2836767620095937,-1.1771666827390882e-18,0.41703693028004446,-0.016323237990406338
2016-05-31,SC-SVR-GAS-SKT,0.0075181639203763025,-0.06950546276717888,1.2924818360796237,-0.23049453723282107,3.600380371317205e-17
2016-06-30,SC-SVR-GAS-SKT,0.22950773712455802,-7.39428913181101e-18,-0.30000000000000016,1.3721225337646876e-17,1.0704922628754425
2016-07-31,SC-SVR-GAS-SKT,0.5437509559340629,-0.13837898398666884,-0.16162101601333098,0.5862829849915546,0.1699660590743825
2016-08-31,SC-SVR-GAS-SKT,0.13225582247990234,-0.0004759175948414,-0.2995240824051587,-2.6943686838638873e-18,1.1677441775200985
2016-09-30,SC-SVR-GAS-SKT,0.397617533511963,-1.4771939557464726e-17,-0.29999999999999993,0.05202371840277344,0.8503587480852636
2016-10-31,SC-SVR-GAS-SKT,1.0487299953663847,-0.2790698939794076,-0.020930106020592285,0.2512700046336157,-1.7287608964485976e-17
2016-11-30,SC-SVR-GAS-SKT,0.8419622051988638,-0.3,0.008206391345604466,-1.6411069720975602e-17,0.4498314034555318
2016-12-31,SC-SVR-GAS-SKT,1.3,-0.014063728215371704,-0.28593627178462827,1.7638778472638194e-17,-1.0658551165322873e-18
2017-01-31,SC-SVR-GAS-SKT,0.43221722202021023,-0.1628678053884197,-0.13713219461158027,-4.0435304412686876e-18,0.8677827779797898
2017-02-28,SC-SVR-GAS-SKT,0.26047604696365984,-2.4571414641682532e-17,-0.29607603306357455,-0.003923966936425312,1.0395239530363405
2017-03-31,SC-SVR-GAS-SKT,0.750063883292253,-0.3000000000000098,0.09554751006696356,0.4543886095740455,-6.574176507896631e-16
2017-04-30,SC-SVR-GAS-SKT,0.5497127147532499,-0.07173171653472372,-0.22826828346527644,-3.816278050206662e-17,0.7502872852467504
2017-05-31,SC-SVR-GAS-SKT,1.3000000000000003,6.591949208711867e-17,-0.29999999999999993,0.0,8.239936510889834e-18
2017-06-30,SC-SVR-GAS-SKT,0.3182283956494638,-0.03027417879239827,-0.2697258212076013,7.183014111266064e-17,0.981771604350536
2017-07-31,SC-SVR-GAS-SKT,0.9431195591662592,-0.30000000000000004,-6.387112076791683e-17,2.273611326267547e-17,0.35688044083374076
2000-01-31,DMA-DCC-SKT,0.3961936139090135,0.173773944126759,3.2369829037976846e-16,-0.3,0.7300324419642271
2000-02-29,DMA-DCC-SKT,0.3707024114279534,7.166854715076452e-19,6.251578032011449e-16,-0.3,0.9292975885729198
2000-03-31,DMA-DCC-SKT,0.2860993800911052,-0.04169727781596659,-0.18935452136745085,-0.06894820081658237,1.0139006199088947
2000-04-30,DMA-DCC-SKT,0.44034141150942113,-0.14738727107729616,-0.02322847982536769,-0.12938424909733545,0.8596585884905783
2000-05-31,DMA-DCC-SKT,0.32613711117749744,0.019121634818750094,0.2878375509306393,0.6669037030731132,-0.3
2000-06-30,DMA-DCC-SKT,0.0,0.48354178819524,0.0,0.8164582118988968,-0.3000000010021077
2000-07-31,DMA-DCC-SKT,0.16993785925680768,0.623530559769736,-0.30000000000000004,0.4267203677205237,0.07981121325293251
2000-08-31,DMA-DCC-SKT,1.0404808438816198,0.20504872155592266,0.0544704345624575,-0.3,1.5307414478431666e-19
2000-09-30,DMA-DCC-SKT,0.48236062565268756,-0.29999999999999993,1.219779363573356e-16,2.1883131809826763e-18,0.8176393743473123
2000-10-31,DMA-DCC-SKT,0.2646890794712855,0.45219496727929304,0.5831159532494214,-0.08224073410870623,-0.21775926589129369
2000-11-30,DMA-DCC-SKT,0.44595986137447363,-2.447058412685733e-17,0.8540401386255263,-0.14517284204781755,-0.15482715795218246
2000-12-31,DMA-DCC-SKT,0.1616354258615189,0.5244565840511489,0.46206884754338523,-0.06138410209760125,-0.08677675535845174
2001-01-31,DMA-DCC-SKT,0.39856800789004904,0.20137255457685055,0.7000594375331005,-0.20854666337578073,-0.09145333662421912
2001-02-28,DMA-DCC-SKT,0.3228563784876199,0.17363925175202102,-0.13643491912794825,0.052674531003050806,0.5872647578852569
2001-03-31,DMA-DCC-SKT,0.3861230159722169,0.20554787749244732,0.605416654303302,-0.18390612770909115,-0.013181420058875026
2001-04-30,DMA-DCC-SKT,0.3432833088541632,0.2754741038085847,0.42827728746195004,-0.11467651721864774,0.06764181709394984
2001-05-31,DMA-DCC-SKT,0.376787594587579,0.30197642140209446,0.6212359840103268,-0.03998302189900813,-0.26001697810099184
2001-06-30,DMA-DCC-SKT,0.2057763453989704,0.5039486254407637,0.5549779628806131,0.03529706627965292,-0.29999999999999993
2001-07-31,DMA-DCC-SKT,0.11202743897911203,0.43267102444880334,-0.2999999999999998,0.41210115486539595,0.3432003817066886
2001-08-31,DMA-DCC-SKT,0.20866687436322592,2.0160109920872413e-17,1.0913331256367733,-0.18035160457244026,-0.11964839542755921
2001-09-30,DMA-DCC-SKT,0.2560324207947871,0.07273643218333033,0.9583809673049053,-0.18069668044060092,-0.1064531398424218
2001-10-31,DMA-DCC-SKT,0.21193259881923138,-0.0830026488250058,0.48039599054652476,-0.21699735117499344,0.6076714106342431
2001-11-30,DMA-DCC-SKT,-4.065148931512305e-18,0.6136019499061118,-0.29999999999999966,0.6863980500938879,4.88108373622846e-17
2001-12-31,DMA-DCC-SKT,0.09639482576186709,0.5672198011393532,0.2609377610837738,0.37544761201500587,-0.29999999999999977
2002-01-31,DMA-DCC-SKT,0.3751046355265651,0.22318410389073082,-0.30000000000000004,0.7017112605827042,-5.799924604989885e-18
2002-02-28,DMA-DCC-SKT,0.0704634822217781,0.13987503101643986,1.0896614867617804,-0.22971662584385763,-0.07028337415614218
2002-03-31,DMA-DCC-SKT,0.18639296136972702,-0.050610986238159315,1.02985970023368,-0.24938901376183983,0.08374733839659244
2002-04-30,DMA-DCC-SKT,0.19103819366988628,0.5213819351194445,-0.30000000000000004,0.20862211136872943,0.37895775984193997
2002-05-31,DMA-DCC-SKT,0.22718480020419418,0.19944636943685648,0.3498061269904904,-0.18635989296437094,0.40992259633282996
2002-06-30,DMA-DCC-SKT,0.36290046798435216,0.05121009264218464,-0.2999999999999894,1.2855707993886462e-15,0.8858894393734505
2002-07-31,DMA-DCC-SKT,0.10421037978682296,0.07317855552567308,1.1226110646875034,-0.275857181419271,-0.02414281858072898
2002-08-31,DMA-DCC-SKT,-9.998379668540729e-15,-0.0987402624539243,-0.20125973754605445,2.3780832968452606e-14,1.2999999999999652
2002-09-30,DMA-DCC-SKT,-0.11412058046922331,-1.774876240129637e-16,1.300000000000001,-1.7358855927267224e-20,-0.18587941953077644
2002-10-31,DMA-DCC-SKT,-0.048984539338346574,0.7238649661403673,0.48100301894011194,0.09513201491952017,-0.25101546066165326
2002-11-30,DMA-DCC-SKT,0.4002967573500923,-0.29999999999999993,2.76815074691629e-17,0.899703242649908,4.508311665812996e-18
2002-12-31,DMA-DCC-SKT,0.160936801592293,0.29627803133898917,-0.2999999999991568,0.020606069850724672,0.8221790972171501
2003-01-31,DMA-DCC-SKT,-0.09306883640125971,5.3495768027465015e-15,1.2999999999999985,-5.195581556585589e-16,-0.20693116359874256
2003-02-28,DMA-DCC-SKT,-0.28352494735398237,-0.01647505264601758,0.2779824794961702,6.455233132678408e-18,1.02201752050383
2003-03-31,DMA-DCC-SKT,0.19786311057516026,0.0511158311305992,-0.2999999999999993,0.4775211045819035,0.5734999537123363
2003-04-30,DMA-DCC-SKT,-0.30000000000000004,0.008971087076243106,2.724444780001702e-16,1.2910289129237589,7.971688885690204e-17
2003-05-31,DMA-DCC-SKT,0.2817111395778861,0.3738775638772734,-0.3000000000000001,0.3173649176938411,0.3270463788509995
2003-06-30,DMA-DCC-SKT,0.10011844124461233,0.10102253419768864,0.922010759881958,-0.0006080678015169122,-0.12254366752274214
2003-07-31,DMA-DCC-SKT,0.12879604569372122,0.17249691757091914,0.776641705104313,0.1637810313019264,-0.24171569967087977
2003-08-31,DMA-DCC-SKT,0.3312102232242385,0.1724319653167503,-0.3,0.37574808533927856,0.4206097261197321
2003-09-30,DMA-DCC-SKT,0.23279893977597266,0.12502902079095823,-0.16577081584310996,0.14760428643286172,0.6603385688433174
2003-10-31,DMA-DCC-SKT,0.47303489982936137,-0.3,-1.3521588471211323e-17,0.49913811297827265,0.32782698719236614
2003-11-30,DMA-DCC-SKT,0.11622055007212455,0.15686453154640317,1.0269149183814723,-0.007335616022602428,-0.2926643839773975
2003-12-31,DMA-DCC-SKT,0.057701993158669876,0.2310988423010791,0.17586886508408175,0.034127027696313664,0.5012032717598557
2004-01-31,DMA-DCC-SKT,0.38244351312152836,-0.1344443795446008,0.38903687315079777,0.474052523236507,-0.11108852996423219
2004-02-29,DMA-DCC-SKT,0.20361302496353922,0.14447439670284953,-0.048975918259752796,0.10098172044247399,0.5999067761508902
2004-03-31,DMA-DCC-SKT,0.0383908474150494,0.14299507085015414,1.1186140817347854,1.9252019669314307e-15,-0.2999999999999906
2004-04-30,DMA-DCC-SKT,0.399860564361229,0.015012080386949154,-0.3,0.47791454005919076,0.40721281519263103
2004-05-31,DMA-DCC-SKT,0.6238049250664287,0.21345677014031458,-0.02407610967630321,0.46273830479325645,-0.2759238903236974
2004-06-30,DMA-DCC-SKT,0.33018296291484506,-3.440127946220542e-12,-0.2999999999954778,0.32948436808415893,0.6403326689998463
2004-07-31,DMA-DCC-SKT,0.25359844530569764,0.7027932615661447,-2.974255898936182e-17,0.34360829312815705,-0.2999999999999996
2004-08-31,DMA-DCC-SKT,0.007841068367881674,-0.04367660649741172,1.292158931630814,5.453943578935276e-13,-0.25632339350168787
2004-09-30,DMA-DCC-SKT,0.2825725330618352,-1.4694745308586677e-17,1.0174274669381649,-1.396050442994335e-16,-0.2999999999999998
2004-10-31,DMA-DCC-SKT,0.030881412615343603,0.5724148983944533,0.6967036889901856,1.4440686706249996e-14,-0.29999999999998767
2004-11-30,DMA-DCC-SKT,0.3710574942687762,8.117191291533274e-17,-0.3,0.48477786056766775,0.44416464516355564
2004-12-31,DMA-DCC-SKT,0.24519477350062108,0.3460517381524172,0.20657096735154573,0.4076234082451176,-0.20544088724970144
2005-01-31,DMA-DCC-SKT,0.20025080356399835,0.3206296868038398,0.5631660957648538,0.21595341386730812,-0.30000000000000004
2005-02-28,DMA-DCC-SKT,0.0,-0.06418650876339341,1.2999999999999994,-4.580658361938027e-16,-0.2358134912366056
2005-03-31,DMA-DCC-SKT,0.19860324337328739,-0.004255249978853064,1.101396756626713,-0.18461493016596625,-0.11112981985518071
2005-04-30,DMA-DCC-SKT,0.11067729270606141,-0.19840264628461568,1.1893227072939385,-0.10159735371538434,-4.969486420662775e-19
2005-05-31,DMA-DCC-SKT,0.5249571124314107,-0.24175743104342226,0.49007331636234913,0.2849695712062411,-0.05824256895657841
2005-06-30,DMA-DCC-SKT,0.4972678299547556,0.0012473360758758632,-0.3,0.6125545993497216,0.1889302346196504
2005-07-31,DMA-DCC-SKT,0.21873303569283242,0.16145596415390595,0.8843899240501594,0.03542107610207825,-0.2999999999989758
2005-08-31,DMA-DCC-SKT,-0.2999999999999999,1.2999999999999998,-1.0408340855860843e-16,1.0092851190524521e-16,0.0
2005-09-30,DMA-DCC-SKT,-0.022226568142502613,1.0370999384218212e-16,1.3000000000000003,-0.06838887669885929,-0.20938455515863802
2005-10-31,DMA-DCC-SKT,0.3546892476038945,-0.3000000000000002,0.13563623396068128,0.17289169443465988,0.6367828240007645
2005-11-30,DMA-DCC-SKT,0.4910933275178207,-3.0700462276218827e-15,-3.0681153620607166e-17,0.8089066724822144,-0.2999999999999952
2005-12-31,DMA-DCC-SKT,0.41711399981839303,-1.0730889867971823e-16,0.394554864153825,0.48833113602778144,-0.29999999999999954
2006-01-31,DMA-DCC-SKT,1.0613421853911115e-18,1.1121735786822045,-2.7481574312945047e-17,0.18782642131779578,-0.30000000000000004
2006-02-28,DMA-DCC-SKT,0.14284479115845386,0.35674555928310964,0.6050594362530075,0.19535021330542804,-0.2999999999999996
2006-03-31,DMA-DCC-SKT,-0.06174179173212753,0.06133901802698719,-0.23825820826787308,1.3413418011275984e-16,1.2386609819730146
2006-04-30,DMA-DCC-SKT,1.2999999999999985,-0.1730681592934061,1.2177758801357186e-15,0.0,-0.12693184070659547
2006-05-31,DMA-DCC-SKT,0.5287928463921441,-0.3,0.4539590476877738,0.20854771054847537,0.10870039537160678
2006-06-30,DMA-DCC-SKT,0.41960019168303153,-0.3000000000001314,0.7981072600327657,2.7049745469861368e-14,0.08229254828431048
2006-07-31,DMA-DCC-SKT,-0.29999999999999993,0.7154530306934157,0.5845469693065843,9.142964998771572e-18,-3.5631988789296155e-17
2006-08-31,DMA-DCC-SKT,0.0,-0.30000000000000066,1.3000000000000096,-3.608224830031759e-16,0.0
2006-09-30,DMA-DCC-SKT,-0.007619354312735088,0.15295678272696517,-0.2923805383001076,0.1682334761947156,0.978809639357869
2006-10-31,DMA-DCC-SKT,0.11982045836380387,-0.053592653514955374,-0.24640734648504464,0.41098691228342643,0.7691926293527698
2006-11-30,DMA-DCC-SKT,0.6439901285582004,-0.2999999999999996,0.6560098714417995,-1.8887804694417396e-16,1.2116181619924728e-16
2006-12-31,DMA-DCC-SKT,0.6874258233219953,-0.3000000000000288,-1.4572926013441067e-18,0.6094103782721093,0.0031638012928763577
2007-01-31,DMA-DCC-SKT,0.5564838906802837,-0.29999999999999977,0.5718201753183378,0.12701233318281183,0.0446836008185663
2007-02-28,DMA-DCC-SKT,0.3552175215694406,-0.18605727130838937,-0.11394272869161039,4.7293325196261425e-17,0.9447824784305592
2007-03-31,DMA-DCC-SKT,-0.3000000000000002,1.3000000000000005,0.0,0.0,5.425002512112995e-17
2007-04-30,DMA-DCC-SKT,1.074427149193833,3.759762048546883e-17,2.9114219603252967e-16,0.22557285080616726,-0.3
2007-05-31,DMA-DCC-SKT,0.3927802001494902,-0.17641063695713793,-0.12358936304286094,0.479623181679304,0.4275966181712042
2007-06-30,DMA-DCC-SKT,1.0651663301439,2.665132111638572e-17,-2.3032742896885497e-16,0.2348336698560999,-0.29999999999999977
2007-07-31,DMA-DCC-SKT,0.2013291297592206,0.7393131915988934,-0.30000000000000004,0.3593576786418861,1.2411542728207931e-17
2007-08-31,DMA-DCC-SKT,0.03681669832083755,1.2915491962098159e-16,-0.29999999999999954,1.2631833016791623,-3.783589411575655e-16
2007-09-30,DMA-DCC-SKT,2.241990004131731e-13,0.21775632584359225,-0.3000000000001589,0.8790662662775125,0.2031774078805434
2007-10-31,DMA-DCC-SKT,0.054641554021825314,-1.7125686378160716e-16,-0.29999999999999916,1.245358445978175,-2.9878595124556598e-15
2007-11-30,DMA-DCC-SKT,0.24634519353713946,3.5037705307016346e-15,-0.29999999999998883,0.824264829352017,0.22938997711082681
2007-12-31,DMA-DCC-SKT,0.28213068841824945,-0.09642183603668746,-0.20357816396331263,1.0178693115817503,1.7467943855569174e-16
2008-01-31,DMA-DCC-SKT,0.36057325542925617,-2.34121219460609e-17,-0.30000000000000016,0.9394267445707437,1.6582946675820796e-16
2008-02-29,DMA-DCC-SKT,-0.29999999999999993,0.2366961082647674,1.063303891735233,-8.847823618135128e-17,3.800473832351531e-17
2008-03-31,DMA-DCC-SKT,-0.29999999999999977,-6.760986616888078e-19,1.0883573444251402,0.21164265557486012,9.385933240805127e-17
2008-04-30,DMA-DCC-SKT,-0.29999999999997,0.5666474186643446,1.0194756369986258e-13,0.2558700172460851,0.4774825640894239
2008-05-31,DMA-DCC-SKT,0.3042921602742161,7.359483961914133e-15,-0.29999999999998744,0.9957078397257768,-1.2063505372807496e-14
2008-06-30,DMA-DCC-SKT,4.2578488739427323e-17,0.7876122272725131,-0.3000000000000081,0.5123877727274999,3.3166859335305356e-18
2008-07-31,DMA-DCC-SKT,-0.2810023628138856,1.248928515691723,-0.018997637186114354,0.051071484308276634,3.1230452200841555e-16
2008-08-31,DMA-DCC-SKT,-0.19344765968407454,0.41918921221268396,0.8736304086192552,0.007180379168058406,-0.10655234031592312
2008-09-30,DMA-DCC-SKT,-0.12758622468659142,0.9340281636762424,0.25672911521592606,0.1092427211078329,-0.17241377531341331
2008-10-31,DMA-DCC-SKT,-0.07600727867076758,-0.09377178911253321,1.3,-0.1302209322166992,4.449986074032036e-19
2008-11-30,DMA-DCC-SKT,-0.0028034591281559675,-0.12092232427898296,-0.17627421659302972,0.05504725308785763,1.244952746913397
2008-12-31,DMA-DCC-SKT,-0.06191171494659407,-4.709495977302e-16,-0.23808828505340898,1.9462488636703002e-15,1.3000000000000027
2009-01-31,DMA-DCC-SKT,-0.14548369515230902,0.9985705371771887,-0.15451630485795553,0.0601869343151807,0.2412425285332865
2009-02-28,DMA-DCC-SKT,-0.13961365362029413,0.3672113790972883,-0.16038634637970597,0.5958985612472177,0.3368900596554936
2009-03-31,DMA-DCC-SKT,-0.11863327443461788,0.029191143738057885,-0.1813667255650711,1.2708088562621624,-1.829257319089663e-14
2009-04-30,DMA-DCC-SKT,-0.016554390352399643,0.8582754777718682,0.026415482798166415,0.4153090394416413,-0.28344560964749616
2009-05-31,DMA-DCC-SKT,-0.02510098632325093,0.8871831515505992,0.10514222188857554,0.3076746265608253,-0.27489901367674896
2009-06-30,DMA-DCC-SKT,0.21770113114519032,-0.2999999999999999,0.3358076459744219,0.7464912228803879,-4.557312863685082e-17
2009-07-31,DMA-DCC-SKT,0.2437327997987775,-6.739841349064175e-17,-0.29957182709432323,1.0562672002012228,-0.0004281729056767953
2009-08-31,DMA-DCC-SKT,0.10487751203753229,0.06665984085138123,-0.01345054136242367,0.2513301850466789,0.5905830034268312
2009-09-30,DMA-DCC-SKT,0.18057804845390713,-0.29999999999999805,0.22439022471132988,0.34500329856889866,0.5500284282658598
2009-10-31,DMA-DCC-SKT,0.11061488417402995,0.22178608832001367,0.09572009384502811,0.13836523098399195,0.43351370267693634
2009-11-30,DMA-DCC-SKT,0.4569287517382771,-0.3000000000000001,-1.1706646748260327e-16,0.8430712482617233,-2.090873781701675e-17
2009-12-31,DMA-DCC-SKT,0.307411165011583,-0.23324596327468908,-0.06675403672530156,0.4445814709904045,0.5480073639980024
2010-01-31,DMA-DCC-SKT,-0.019507003284643498,0.798590770108649,-0.1103455883801936,0.2795444326452781,0.05171738891091001
2010-02-28,DMA-DCC-SKT,-0.13277422878146314,-0.1288158559457248,1.2717726592486063,0.028227340751393826,-0.03840991527281197
2010-03-31,DMA-DCC-SKT,0.3006934345315703,-0.18758064882417175,0.6587907863584405,0.34051577910998926,-0.11241935117582803
2010-04-30,DMA-DCC-SKT,0.24602964501252514,-0.08641313056083834,0.24293967646763687,0.3988696462904641,0.19857416279021234
2010-05-31,DMA-DCC-SKT,0.07403509738314606,0.22414287649235654,0.04413186061412934,0.22754423428168047,0.43014593122868766
2010-06-30,DMA-DCC-SKT,-0.02254639913112341,0.37473817996657366,-0.2774536008688766,0.39341732175441746,0.5318444982790089
2010-07-31,DMA-DCC-SKT,0.0596751578542316,7.873155545460973e-17,-0.3000000000000054,1.0320990148265425,0.20822582731923822
2010-08-31,DMA-DCC-SKT,0.09543063759046762,0.07371450010553901,-0.3,0.31569387783327973,0.8151609844707137
2010-09-30,DMA-DCC-SKT,-0.2999999999999998,-3.55268691389609e-17,-3.163585661688436e-16,1.3000000000000003,2.220446049250313e-16
2010-10-31,DMA-DCC-SKT,0.0349850622847813,0.41020487197781236,-0.29999999999999816,0.6006392976620263,0.25417076807537836
2010-11-30,DMA-DCC-SKT,0.02159206541261763,0.5012131421997648,-0.29999999999999893,0.7771947923876167,3.731716886771111e-17
2010-12-31,DMA-DCC-SKT,0.15211216157945057,0.06784448030743968,-0.30000000000000554,0.4591405275058365,0.6209028306072736
2011-01-31,DMA-DCC-SKT,0.08287857452369235,-0.010463392228987567,0.2394709128097573,0.2626582686945654,0.4254556362009727
2011-02-28,DMA-DCC-SKT,0.17064965556963366,-0.3000000000016511,0.1598118892407825,0.3558585540122862,0.6136799011790869
2011-03-31,DMA-DCC-SKT,0.09659117925389424,0.3714223294475509,0.27502858964996046,0.36494944241047467,-0.10799154076188014
2011-04-30,DMA-DCC-SKT,0.0693131673919171,0.24745415404475882,-0.2999999999999986,0.3329346900097591,0.6502979885535632
2011-05-31,DMA-DCC-SKT,0.4320329757663056,4.234260614373346e-17,-0.29999999999999977,0.7007352691890342,0.16723175504466012
2011-06-30,DMA-DCC-SKT,0.4068454015431422,5.425761674073706e-17,-0.29999999999999966,0.8931545984568575,-1.1006710968125386e-16
2011-07-31,DMA-DCC-SKT,0.24114223555263276,0.19467482066231448,0.1128661743706575,0.7513167694143952,-0.3
2011-08-31,DMA-DCC-SKT,-0.2999999999999935,2.6906893170213875e-15,0.73111045390375,0.5688895460962486,-4.0602646389832997e-16
2011-09-30,DMA-DCC-SKT,-0.29999999999999993,0.0,9.12464548363798e-17,1.2999999999999998,-7.226566712039984e-17
2011-10-31,DMA-DCC-SKT,-0.3000000007292213,8.695665731236723e-12,-1.7843923947508295e-11,0.29930041139946384,1.0006995853256444
2011-11-30,DMA-DCC-SKT,0.0,0.9089068280362923,-0.2681148734317741,0.3910931719637073,-0.03188512656822534
2011-12-31,DMA-DCC-SKT,-0.3000000000000003,3.263784377659445e-16,4.3985648317866675e-17,0.0,1.2999999999999998
2012-01-31,DMA-DCC-SKT,0.06918635949534248,-0.3,0.3489503837383057,0.1828585289325116,0.6990047278338405
2012-02-29,DMA-DCC-SKT,0.07999449271415085,0.7639064980543768,-0.3,0.45609900923147223,-6.09046215529879e-17
2012-03-31,DMA-DCC-SKT,0.19011324457383902,-0.29313178597658,0.6840723052539803,0.4258144501721816,-0.0068682140234289585
2012-04-30,DMA-DCC-SKT,0.13378754344631721,-0.2628962954720604,0.832957382985129,0.3008678033323219,-0.004716434291707823
2012-05-31,DMA-DCC-SKT,0.2660360856468082,-1.3305353666114992e-15,-0.2999999999999927,0.5900489080266482,0.44391500632653774
2012-06-30,DMA-DCC-SKT,3.9068392120341493e-19,-0.1289719229737992,-0.17102807702620124,0.07990212613422915,1.220097873865771
